0,18,2.6999999999999997,0,1044
0,1141,21.15,1,1045
0,365,54.75,1,1046
0,1969,145.35,1,1047
0,480,72.0,0,1048
0,549,82.35,1,1049
0,1367,55.05,1,1050
0,427,64.05,1,1051
0,1128,19.2,0,1052
0,92,13.799999999999999,0,1053
0,1886,132.9,0,1054
0,1606,90.89999999999999,0,1055
0,634,95.1,0,1056
0,614,92.1,0,1057
0,1443,66.45,1,1058
0,1420,63.0,0,1059
0,1758,113.7,0,1060
0,1539,80.85,1,1061
0,1162,24.3,0,1062
0,32,4.8,0,1063
0,1295,44.25,1,1064
0,1180,27.0,0,1065
0,1005,0.75,1,1066
0,1811,121.64999999999999,1,1067
0,1170,25.5,0,1068
0,233,34.949999999999996,1,1069
0,855,128.25,1,1070
0,794,119.1,0,1071
0,1437,65.55,1,1072
0,589,88.35,1,1073
0,713,106.95,1,1074
0,1856,128.4,0,1075
0,8,1.2,0,1076
0,1886,132.9,0,1077
0,861,129.15,1,1078
0,1179,26.849999999999998,1,1079
0,1142,21.3,0,1080
0,66,9.9,0,1081
0,943,141.45,1,1082
0,471,70.64999999999999,1,1083
0,1798,119.69999999999999,0,1084
0,467,70.05,1,1085
0,1640,96.0,0,1086
0,725,108.75,1,1087
0,698,104.7,0,1088
0,485,72.75,1,1089
0,1000,0.0,0,1090
0,639,95.85,1,1091
0,944,141.6,0,1092
0,1560,84.0,0,1093
0,1468,70.2,0,1094
0,1682,102.3,0,1095
0,1077,11.549999999999999,1,1096
0,393,58.949999999999996,1,1097
0,213,31.95,1,1098
0,1642,96.3,0,1099
0,965,144.75,1,1100
0,1090,13.5,0,1101
0,1744,111.6,0,1102
0,993,148.95,1,1103
0,1793,118.94999999999999,1,1104
0,1494,74.1,0,1105
0,962,144.29999999999998,0,1106
0,906,135.9,0,1107
0,740,111.0,0,1108
0,1323,48.449999999999996,1,1109
0,1343,51.449999999999996,1,1110
0,1830,124.5,0,1111
0,54,8.1,0,1112
0,1864,129.6,0,1113
0,140,21.0,0,1114
0,1263,39.449999999999996,1,1115
0,1248,37.199999999999996,0,1116
0,199,29.849999999999998,1,1117
0,978,146.7,0,1118
0,561,84.14999999999999,1,1119
0,1468,70.2,0,1120
0,89,13.35,1,1121
0,895,134.25,1,1122
0,1350,52.5,0,1123
0,1621,93.14999999999999,1,1124
0,647,97.05,1,1125
0,953,142.95,1,1126
0,1373,55.949999999999996,1,1127
0,291,43.65,1,1128
0,1569,85.35,1,1129
0,1194,29.099999999999998,0,1130
0,67,10.049999999999999,1,1131
0,1332,49.8,0,1132
0,1949,142.35,1,1133
0,1999,149.85,1,1134
0,1524,78.6,0,1135
0,514,77.1,0,1136
0,138,20.7,0,1137
0,1497,74.55,1,1138
0,1042,6.3,0,1139
0,1852,127.8,0,1140
0,559,83.85,1,1141
0,138,20.7,0,1142
0,271,40.65,1,1143
0,1935,140.25,1,1144
0,1475,71.25,1,1145
0,1197,29.549999999999997,1,1146
0,1488,73.2,0,1147
0,761,114.14999999999999,1,1148
0,1830,124.5,0,1149
0,677,101.55,1,1150
0,256,38.4,0,1151
0,1335,50.25,1,1152
0,558,83.7,0,1153
0,182,27.3,0,1154
0,526,78.89999999999999,0,1155
0,1604,90.6,0,1156
0,1100,15.0,0,1157
0,387,58.05,1,1158
0,627,94.05,1,1159
0,1383,57.449999999999996,1,1160
0,1265,39.75,1,1161
0,1709,106.35,1,1162
0,605,90.75,1,1163
0,1740,111.0,0,1164
0,282,42.3,0,1165
0,1300,45.0,0,1166
0,88,13.2,0,1167
0,72,10.799999999999999,0,1168
0,1801,120.14999999999999,1,1169
0,21,3.15,1,1170
0,1821,123.14999999999999,1,1171
0,351,52.65,1,1172
0,168,25.2,0,1173
0,1306,45.9,0,1174
0,970,145.5,0,1175
0,1396,59.4,0,1176
0,735,110.25,1,1177
0,1410,61.5,0,1178
0,571,85.64999999999999,1,1179
0,403,60.449999999999996,1,1180
0,425,63.75,1,1181
0,1916,137.4,0,1182
0,304,45.6,0,1183
0,975,146.25,1,1184
0,246,36.9,0,1185
0,1846,126.89999999999999,0,1186
0,1432,64.8,0,1187
0,539,80.85,1,1188
0,1155,23.25,1,1189
0,1121,18.15,1,1190
0,1476,71.39999999999999,0,1191
0,1032,4.8,0,1192
0,1392,58.8,0,1193
0,1480,72.0,0,1194
0,528,79.2,0,1195
0,1605,90.75,1,1196
0,1200,30.0,0,1197
0,198,29.7,0,1198
0,905,135.75,1,1199
0,1264,39.6,0,1200
0,1835,125.25,1,1201
0,1512,76.8,0,1202
0,676,101.39999999999999,0,1203
0,759,113.85,1,1204
0,1459,68.85,1,1205
0,1513,76.95,1,1206
0,1939,140.85,1,1207
0,217,32.55,1,1208
0,278,41.699999999999996,0,1209
0,868,130.2,0,1210
0,1362,54.3,0,1211
0,708,106.2,0,1212
0,1540,81.0,0,1213
0,372,55.8,0,1214
0,116,17.4,0,1215
0,1778,116.69999999999999,0,1216
0,2,0.3,0,1217
0,1789,118.35,1,1218
0,1881,132.15,1,1219
0,917,137.54999999999998,1,1220
0,1276,41.4,0,1221
0,1559,83.85,1,1222
0,893,133.95,1,1223
0,1188,28.2,0,1224
0,1831,124.64999999999999,1,1225
0,239,35.85,1,1226
0,375,56.25,1,1227
0,1494,74.1,0,1228
0,431,64.64999999999999,1,1229
0,1797,119.55,1,1230
0,1244,36.6,0,1231
0,120,18.0,0,1232
0,1273,40.949999999999996,1,1233
0,1151,22.65,1,1234
0,1814,122.1,0,1235
0,1171,25.65,1,1236
0,231,34.65,1,1237
0,623,93.45,1,1238
0,545,81.75,1,1239
0,424,63.599999999999994,0,1240
0,1794,119.1,0,1241
0,1406,60.9,0,1242
0,1704,105.6,0,1243
0,1299,44.85,1,1244
0,437,65.55,1,1245
0,967,145.04999999999998,1,1246
0,92,13.799999999999999,0,1247
0,432,64.8,0,1248
0,557,83.55,1,1249
0,453,67.95,1,1250
0,1417,62.55,1,1251
0,1675,101.25,1,1252
0,1612,91.8,0,1253
0,1402,60.3,0,1254
0,1298,44.699999999999996,0,1255
0,482,72.3,0,1256
0,677,101.55,1,1257
0,1541,81.14999999999999,1,1258
0,272,40.8,0,1259
0,1727,109.05,1,1260
0,1894,134.1,0,1261
0,1061,9.15,1,1262
0,1700,105.0,0,1263
0,378,56.699999999999996,0,1264
0,439,65.85,1,1265
0,1730,109.5,0,1266
0,945,141.75,1,1267
0,549,82.35,1,1268
0,984,147.6,0,1269
0,100,15.0,0,1270
0,120,18.0,0,1271
0,205,30.75,1,1272
0,1275,41.25,1,1273
0,89,13.35,1,1274
0,1786,117.89999999999999,0,1275
0,61,9.15,1,1276
0,474,71.1,0,1277
0,1333,49.949999999999996,1,1278
0,1328,49.199999999999996,0,1279
0,647,97.05,1,1280
0,1629,94.35,1,1281
0,1052,7.8,0,1282
0,1759,113.85,1,1283
0,156,23.4,0,1284
0,907,136.04999999999998,1,1285
0,1911,136.65,1,1286
0,47,7.05,1,1287
0,1158,23.7,0,1288
0,1146,21.9,0,1289
0,745,111.75,1,1290
0,378,56.699999999999996,0,1291
0,350,52.5,0,1292
0,1378,56.699999999999996,0,1293
0,578,86.7,0,1294
0,1958,143.7,0,1295
0,743,111.45,1,1296
0,263,39.449999999999996,1,1297
0,257,38.55,1,1298
0,1253,37.949999999999996,1,1299
0,407,61.05,1,1300
0,1714,107.1,0,1301
0,217,32.55,1,1302
0,277,41.55,1,1303
0,1469,70.35,1,1304
0,1626,93.89999999999999,0,1305
0,381,57.15,1,1306
0,609,91.35,1,1307
0,1053,7.949999999999999,1,1308
0,1439,65.85,1,1309
0,1102,15.299999999999999,0,1310
0,148,22.2,0,1311
0,909,136.35,1,1312
0,1640,96.0,0,1313
0,1845,126.75,1,1314
0,1659,98.85,1,1315
0,1524,78.6,0,1316
0,448,67.2,0,1317
0,1207,31.049999999999997,1,1318
0,522,78.3,0,1319
0,1527,79.05,1,1320
0,1064,9.6,0,1321
0,1306,45.9,0,1322
0,1378,56.699999999999996,0,1323
0,1888,133.2,0,1324
0,936,140.4,0,1325
0,1217,32.55,1,1326
0,40,6.0,0,1327
0,1744,111.6,0,1328
0,750,112.5,0,1329
0,135,20.25,1,1330
0,1322,48.3,0,1331
0,925,138.75,1,1332
0,1293,43.949999999999996,1,1333
0,1655,98.25,1,1334
0,421,63.15,1,1335
0,1891,133.65,1,1336
0,911,136.65,1,1337
0,894,134.1,0,1338
0,214,32.1,0,1339
0,605,90.75,1,1340
0,1487,73.05,1,1341
0,563,84.45,1,1342
0,618,92.7,0,1343
0,1166,24.9,0,1344
0,1183,27.45,1,1345
0,1259,38.85,1,1346
0,1564,84.6,0,1347
0,1776,116.39999999999999,0,1348
0,1313,46.949999999999996,1,1349
0,1420,63.0,0,1350
0,1416,62.4,0,1351
0,236,35.4,0,1352
0,521,78.14999999999999,1,1353
0,1879,131.85,1,1354
0,1141,21.15,1,1355
0,778,116.69999999999999,0,1356
0,125,18.75,1,1357
0,1735,110.25,1,1358
0,1565,84.75,1,1359
0,1630,94.5,0,1360
0,1746,111.89999999999999,0,1361
0,120,18.0,0,1362
0,1316,47.4,0,1363
0,883,132.45,1,1364
0,57,8.549999999999999,1,1365
0,1842,126.3,0,1366
0,869,130.35,1,1367
0,984,147.6,0,1368
0,963,144.45,1,1369
0,1551,82.64999999999999,1,1370
0,1954,143.1,0,1371
0,1296,44.4,0,1372
0,661,99.14999999999999,1,1373
0,1650,97.5,0,1374
0,1010,1.5,0,1375
0,1593,88.95,1,1376
0,1456,68.39999999999999,0,1377
0,670,100.5,0,1378
0,489,73.35,1,1379
0,845,126.75,1,1380
0,1981,147.15,1,1381
0,849,127.35,1,1382
0,1757,113.55,1,1383
0,1379,56.85,1,1384
0,1061,9.15,1,1385
0,468,70.2,0,1386
0,1474,71.1,0,1387
0,106,15.899999999999999,0,1388
0,297,44.55,1,1389
0,788,118.19999999999999,0,1390
0,991,148.65,1,1391
0,1751,112.64999999999999,1,1392
0,201,30.15,1,1393
0,1054,8.1,0,1394
0,1925,138.75,1,1395
0,117,17.55,1,1396
0,1184,27.599999999999998,0,1397
0,139,20.849999999999998,1,1398
0,1673,100.95,1,1399
0,858,128.7,0,1400
0,383,57.449999999999996,1,1401
0,1399,59.849999999999994,1,1402
0,465,69.75,1,1403
0,343,51.449999999999996,1,1404
0,736,110.39999999999999,0,1405
0,395,59.25,1,1406
0,18,2.6999999999999997,0,1407
0,682,102.3,0,1408
0,544,81.6,0,1409
0,1289,43.35,1,1410
0,1359,53.85,1,1411
0,837,125.55,1,1412
0,1055,8.25,1,1413
0,1863,129.45,1,1414
0,718,107.7,0,1415
0,1748,112.2,0,1416
0,990,148.5,0,1417
0,478,71.7,0,1418
0,749,112.35,1,1419
0,1255,38.25,1,1420
0,916,137.4,0,1421
0,323,48.449999999999996,1,1422
0,1574,86.1,0,1423
0,1979,146.85,1,1424
0,884,132.6,0,1425
0,671,100.64999999999999,1,1426
0,1430,64.5,0,1427
0,1904,135.6,0,1428
0,1004,0.6,0,1429
0,815,122.25,1,1430
0,1372,55.8,0,1431
0,1877,131.54999999999998,1,1432
0,318,47.699999999999996,0,1433
0,1756,113.39999999999999,0,1434
0,488,73.2,0,1435
0,1271,40.65,1,1436
0,1031,4.6499999999999995,1,1437
0,1809,121.35,1,1438
0,1095,14.25,1,1439
0,150,22.5,0,1440
0,178,26.7,0,1441
0,973,145.95,1,1442
0,1582,87.3,0,1443
0,889,133.35,1,1444
0,1060,9.0,0,1445
0,462,69.3,0,1446
0,999,149.85,1,1447
0,265,39.75,1,1448
0,1312,46.8,0,1449
0,4,0.6,0,1450
0,249,37.35,1,1451
0,1040,6.0,0,1452
0,778,116.69999999999999,0,1453
0,1664,99.6,0,1454
0,1170,25.5,0,1455
0,1353,52.949999999999996,1,1456
0,1222,33.3,0,1457
0,1993,148.95,1,1458
0,1323,48.449999999999996,1,1459
0,73,10.95,1,1460
0,405,60.75,1,1461
0,970,145.5,0,1462
0,1824,123.6,0,1463
0,1889,133.35,1,1464
0,1450,67.5,0,1465
0,1705,105.75,1,1466
0,9,1.3499999999999999,1,1467
0,475,71.25,1,1468
0,424,63.599999999999994,0,1469
0,1965,144.75,1,1470
0,676,101.39999999999999,0,1471
0,403,60.449999999999996,1,1472
0,1581,87.14999999999999,1,1473
0,1513,76.95,1,1474
0,1170,25.5,0,1475
0,1379,56.85,1,1476
0,98,14.7,0,1477
0,1362,54.3,0,1478
0,895,134.25,1,1479
0,1540,81.0,0,1480
0,1346,51.9,0,1481
0,1864,129.6,0,1482
0,1653,97.95,1,1483
0,998,149.7,0,1484
0,1465,69.75,1,1485
0,597,89.55,1,1486
0,746,111.89999999999999,0,1487
0,307,46.05,1,1488
0,1913,136.95,1,1489
0,653,97.95,1,1490
0,1361,54.15,1,1491
0,1724,108.6,0,1492
0,1402,60.3,0,1493
0,733,109.95,1,1494
0,1345,51.75,1,1495
0,1330,49.5,0,1496
0,1597,89.55,1,1497
0,138,20.7,0,1498
0,45,6.75,1,1499
0,566,84.89999999999999,0,1500
0,442,66.3,0,1501
0,1385,57.75,1,1502
0,1898,134.7,0,1503
0,1412,61.8,0,1504
0,737,110.55,1,1505
0,415,62.25,1,1506
0,1148,22.2,0,1507
0,1727,109.05,1,1508
0,1105,15.75,1,1509
0,797,119.55,1,1510
0,289,43.35,1,1511
0,1448,67.2,0,1512
0,1076,11.4,0,1513
0,1367,55.05,1,1514
0,1127,19.05,1,1515
0,12,1.7999999999999998,0,1516
0,1497,74.55,1,1517
0,734,110.1,0,1518
0,540,81.0,0,1519
0,592,88.8,0,1520
0,1477,71.55,1,1521
0,1790,118.5,0,1522
0,528,79.2,0,1523
0,1983,147.45,1,1524
0,1706,105.89999999999999,0,1525
0,1327,49.05,1,1526
0,669,100.35,1,1527
0,1422,63.3,0,1528
0,392,58.8,0,1529
0,1269,40.35,1,1530
0,643,96.45,1,1531
0,1438,65.7,0,1532
0,328,49.199999999999996,0,1533
0,202,30.299999999999997,0,1534
0,1542,81.3,0,1535
0,1591,88.64999999999999,1,1536
0,184,27.599999999999998,0,1537
0,1585,87.75,1,1538
0,1186,27.9,0,1539
0,1931,139.65,1,1540
0,158,23.7,0,1541
0,402,60.3,0,1542
0,671,100.64999999999999,1,1543
0,1354,53.1,0,1544
0,1596,89.39999999999999,0,1545
0,1723,108.45,1,1546
0,608,91.2,0,1547
0,235,35.25,1,1548
0,486,72.89999999999999,0,1549
0,1469,70.35,1,1550
0,1563,84.45,1,1551
0,314,47.1,0,1552
0,1315,47.25,1,1553
0,1091,13.65,1,1554
0,1966,144.9,0,1555
0,1782,117.3,0,1556
0,943,141.45,1,1557
0,433,64.95,1,1558
0,1682,102.3,0,1559
0,1909,136.35,1,1560
0,504,75.6,0,1561
0,416,62.4,0,1562
0,1120,18.0,0,1563
0,831,124.64999999999999,1,1564
0,1010,1.5,0,1565
0,999,149.85,1,1566
0,589,88.35,1,1567
0,310,46.5,0,1568
0,1805,120.75,1,1569
0,347,52.05,1,1570
0,280,42.0,0,1571
0,1216,32.4,0,1572
0,764,114.6,0,1573
0,1346,51.9,0,1574
0,80,12.0,0,1575
0,1658,98.7,0,1576
0,1695,104.25,1,1577
0,128,19.2,0,1578
0,869,130.35,1,1579
0,67,10.049999999999999,1,1580
0,693,103.95,1,1581
0,1125,18.75,1,1582
0,1921,138.15,1,1583
0,206,30.9,0,1584
0,760,114.0,0,1585
0,1740,111.0,0,1586
0,1370,55.5,0,1587
0,1181,27.15,1,1588
0,1199,29.849999999999998,1,1589
0,7,1.05,1,1590
0,942,141.29999999999998,0,1591
0,281,42.15,1,1592
0,1174,26.099999999999998,0,1593
0,1024,3.5999999999999996,0,1594
0,1266,39.9,0,1595
0,1647,97.05,1,1596
0,1434,65.1,0,1597
0,186,27.9,0,1598
0,25,3.75,1,1599
0,1477,71.55,1,1600
0,1849,127.35,1,1601
0,345,51.75,1,1602
0,1092,13.799999999999999,0,1603
0,478,71.7,0,1604
0,1405,60.75,1,1605
0,1075,11.25,1,1606
0,146,21.9,0,1607
0,617,92.55,1,1608
0,201,30.15,1,1609
0,1387,58.05,1,1610
0,622,93.3,0,1611
0,1116,17.4,0,1612
0,1411,61.65,1,1613
0,180,27.0,0,1614
0,671,100.64999999999999,1,1615
0,613,91.95,1,1616
0,1970,145.5,0,1617
0,522,78.3,0,1618
0,515,77.25,1,1619
0,1236,35.4,0,1620
0,1095,14.25,1,1621
0,260,39.0,0,1622
0,1395,59.25,1,1623
0,649,97.35,1,1624
0,610,91.5,0,1625
0,1531,79.64999999999999,1,1626
0,165,24.75,1,1627
0,60,9.0,0,1628
0,687,103.05,1,1629
0,1893,133.95,1,1630
0,630,94.5,0,1631
0,1136,20.4,0,1632
0,1474,71.1,0,1633
0,1539,80.85,1,1634
0,1417,62.55,1,1635
0,553,82.95,1,1636
0,1583,87.45,1,1637
0,428,64.2,0,1638
0,1083,12.45,1,1639
0,514,77.1,0,1640
0,1613,91.95,1,1641
0,1090,13.5,0,1642
0,391,58.65,1,1643
0,71,10.65,1,1644
0,790,118.5,0,1645
0,40,6.0,0,1646
0,163,24.45,1,1647
0,1581,87.14999999999999,1,1648
0,467,70.05,1,1649
0,803,120.44999999999999,1,1650
0,1382,57.3,0,1651
0,1642,96.3,0,1652
0,1003,0.44999999999999996,1,1653
0,1208,31.2,0,1654
0,698,104.7,0,1655
0,462,69.3,0,1656
0,1977,146.54999999999998,1,1657
0,388,58.199999999999996,0,1658
0,1760,114.0,0,1659
0,1176,26.4,0,1660
0,1612,91.8,0,1661
0,869,130.35,1,1662
0,1985,147.75,1,1663
0,506,75.89999999999999,0,1664
0,119,17.849999999999998,1,1665
0,1846,126.89999999999999,0,1666
0,371,55.65,1,1667
0,977,146.54999999999998,1,1668
0,366,54.9,0,1669
0,899,134.85,1,1670
0,1469,70.35,1,1671
0,925,138.75,1,1672
0,754,113.1,0,1673
0,1600,90.0,0,1674
0,703,105.45,1,1675
0,1352,52.8,0,1676
0,1040,6.0,0,1677
0,274,41.1,0,1678
0,1339,50.85,1,1679
0,150,22.5,0,1680
0,86,12.9,0,1681
0,382,57.3,0,1682
0,859,128.85,1,1683
0,1470,70.5,0,1684
0,987,148.04999999999998,1,1685
0,1167,25.05,1,1686
0,753,112.95,1,1687
0,379,56.85,1,1688
0,504,75.6,0,1689
0,1347,52.05,1,1690
0,1853,127.94999999999999,1,1691
0,1001,0.15,1,1692
0,1669,100.35,1,1693
0,1798,119.69999999999999,0,1694
0,1680,102.0,0,1695
0,325,48.75,1,1696
0,73,10.95,1,1697
0,1278,41.699999999999996,0,1698
0,563,84.45,1,1699
0,1022,3.3,0,1700
0,981,147.15,1,1701
0,732,109.8,0,1702
0,224,33.6,0,1703
0,581,87.14999999999999,1,1704
0,1284,42.6,0,1705
0,266,39.9,0,1706
0,803,120.44999999999999,1,1707
0,609,91.35,1,1708
0,209,31.349999999999998,1,1709
0,664,99.6,0,1710
0,1872,130.79999999999998,0,1711
0,500,75.0,0,1712
0,97,14.549999999999999,1,1713
0,1199,29.849999999999998,1,1714
0,545,81.75,1,1715
0,305,45.75,1,1716
0,908,136.2,0,1717
0,1255,38.25,1,1718
0,1321,48.15,1,1719
0,1639,95.85,1,1720
0,647,97.05,1,1721
0,691,103.64999999999999,1,1722
0,950,142.5,0,1723
0,532,79.8,0,1724
0,512,76.8,0,1725
0,782,117.3,0,1726
0,966,144.9,0,1727
0,1342,51.3,0,1728
0,1612,91.8,0,1729
0,1454,68.1,0,1730
0,285,42.75,1,1731
0,96,14.399999999999999,0,1732
0,136,20.4,0,1733
0,360,54.0,0,1734
0,1482,72.3,0,1735
0,614,92.1,0,1736
0,1675,101.25,1,1737
0,1288,43.199999999999996,0,1738
0,1106,15.899999999999999,0,1739
0,199,29.849999999999998,1,1740
0,857,128.54999999999998,1,1741
0,1956,143.4,0,1742
0,211,31.65,1,1743
0,267,40.05,1,1744
0,947,142.04999999999998,1,1745
0,1291,43.65,1,1746
0,534,80.1,0,1747
0,21,3.15,1,1748
0,117,17.55,1,1749
0,1790,118.5,0,1750
0,1883,132.45,1,1751
0,1707,106.05,1,1752
0,529,79.35,1,1753
0,1285,42.75,1,1754
0,8,1.2,0,1755
0,685,102.75,1,1756
0,424,63.599999999999994,0,1757
0,1398,59.699999999999996,0,1758
0,1341,51.15,1,1759
0,973,145.95,1,1760
0,1291,43.65,1,1761
0,1008,1.2,0,1762
0,1504,75.6,0,1763
0,503,75.45,1,1764
0,1549,82.35,1,1765
0,454,68.1,0,1766
0,169,25.349999999999998,1,1767
0,873,130.95,1,1768
0,415,62.25,1,1769
0,868,130.2,0,1770
0,1664,99.6,0,1771
0,98,14.7,0,1772
0,361,54.15,1,1773
0,600,90.0,0,1774
0,1864,129.6,0,1775
0,342,51.3,0,1776
0,1146,21.9,0,1777
0,123,18.45,1,1778
0,1345,51.75,1,1779
0,1229,34.35,1,1780
0,911,136.65,1,1781
0,892,133.79999999999998,0,1782
0,1373,55.949999999999996,1,1783
0,1245,36.75,1,1784
0,1461,69.14999999999999,1,1785
0,596,89.39999999999999,0,1786
0,727,109.05,1,1787
0,369,55.35,1,1788
0,738,110.7,0,1789
0,192,28.799999999999997,0,1790
0,1712,106.8,0,1791
0,155,23.25,1,1792
0,983,147.45,1,1793
0,570,85.5,0,1794
0,1759,113.85,1,1795
0,1560,84.0,0,1796
0,1073,10.95,1,1797
0,1339,50.85,1,1798
0,1666,99.89999999999999,0,1799
0,1457,68.55,1,1800
0,1546,81.89999999999999,0,1801
0,703,105.45,1,1802
0,1791,118.64999999999999,1,1803
0,170,25.5,0,1804
0,1501,75.14999999999999,1,1805
0,796,119.39999999999999,0,1806
0,1664,99.6,0,1807
0,1443,66.45,1,1808
0,1060,9.0,0,1809
0,1417,62.55,1,1810
0,1975,146.25,1,1811
0,1578,86.7,0,1812
0,155,23.25,1,1813
0,1052,7.8,0,1814
0,434,65.1,0,1815
0,1783,117.44999999999999,1,1816
0,1811,121.64999999999999,1,1817
0,364,54.6,0,1818
0,55,8.25,1,1819
0,633,94.95,1,1820
0,1328,49.199999999999996,0,1821
0,796,119.39999999999999,0,1822
0,1175,26.25,1,1823
0,917,137.54999999999998,1,1824
0,1372,55.8,0,1825
0,453,67.95,1,1826
0,920,138.0,0,1827
0,370,55.5,0,1828
0,303,45.449999999999996,1,1829
0,844,126.6,0,1830
0,1293,43.949999999999996,1,1831
0,1496,74.39999999999999,0,1832
0,922,138.29999999999998,0,1833
0,355,53.25,1,1834
0,249,37.35,1,1835
0,1726,108.89999999999999,0,1836
0,445,66.75,1,1837
0,1219,32.85,1,1838
0,71,10.65,1,1839
0,986,147.9,0,1840
0,867,130.04999999999998,1,1841
0,1479,71.85,1,1842
0,93,13.95,1,1843
0,402,60.3,0,1844
0,1150,22.5,0,1845
0,804,120.6,0,1846
0,534,80.1,0,1847
0,499,74.85,1,1848
0,8,1.2,0,1849
0,672,100.8,0,1850
0,515,77.25,1,1851
0,513,76.95,1,1852
0,226,33.9,0,1853
0,1480,72.0,0,1854
0,1003,0.44999999999999996,1,1855
0,1720,108.0,0,1856
0,1762,114.3,0,1857
0,1617,92.55,1,1858
0,672,100.8,0,1859
0,723,108.45,1,1860
0,1656,98.39999999999999,0,1861
0,712,106.8,0,1862
0,168,25.2,0,1863
0,1550,82.5,0,1864
0,1621,93.14999999999999,1,1865
0,410,61.5,0,1866
0,770,115.5,0,1867
0,171,25.65,1,1868
0,1607,91.05,1,1869
0,1795,119.25,1,1870
0,152,22.8,0,1871
0,1488,73.2,0,1872
0,1293,43.949999999999996,1,1873
0,1889,133.35,1,1874
0,791,118.64999999999999,1,1875
0,455,68.25,1,1876
0,826,123.89999999999999,0,1877
0,1174,26.099999999999998,0,1878
0,884,132.6,0,1879
0,1680,102.0,0,1880
0,1494,74.1,0,1881
0,1117,17.55,1,1882
0,283,42.449999999999996,1,1883
0,1391,58.65,1,1884
0,746,111.89999999999999,0,1885
0,626,93.89999999999999,0,1886
0,70,10.5,0,1887
0,1843,126.44999999999999,1,1888
0,1974,146.1,0,1889
0,383,57.449999999999996,1,1890
0,207,31.049999999999997,1,1891
0,1554,83.1,0,1892
0,637,95.55,1,1893
0,728,109.2,0,1894
0,20,3.0,0,1895
0,161,24.15,1,1896
0,292,43.8,0,1897
0,467,70.05,1,1898
0,68,10.2,0,1899
0,575,86.25,1,1900
0,1298,44.699999999999996,0,1901
0,983,147.45,1,1902
0,218,32.699999999999996,0,1903
0,1991,148.65,1,1904
0,669,100.35,1,1905
0,774,116.1,0,1906
0,631,94.64999999999999,1,1907
0,1492,73.8,0,1908
0,1652,97.8,0,1909
0,218,32.699999999999996,0,1910
0,111,16.65,1,1911
0,914,137.1,0,1912
0,18,2.6999999999999997,0,1913
0,1230,34.5,0,1914
0,1130,19.5,0,1915
0,340,51.0,0,1916
0,1581,87.14999999999999,1,1917
0,749,112.35,1,1918
0,1029,4.35,1,1919
0,634,95.1,0,1920
0,1877,131.54999999999998,1,1921
0,537,80.55,1,1922
0,1734,110.1,0,1923
0,404,60.599999999999994,0,1924
0,379,56.85,1,1925
0,60,9.0,0,1926
0,555,83.25,1,1927
0,406,60.9,0,1928
0,1170,25.5,0,1929
0,12,1.7999999999999998,0,1930
0,633,94.95,1,1931
0,966,144.9,0,1932
0,490,73.5,0,1933
0,494,74.1,0,1934
0,980,147.0,0,1935
0,321,48.15,1,1936
0,1471,70.64999999999999,1,1937
0,1886,132.9,0,1938
0,66,9.9,0,1939
0,187,28.05,1,1940
0,869,130.35,1,1941
0,694,104.1,0,1942
0,1538,80.7,0,1943
0,165,24.75,1,1944
0,1964,144.6,0,1945
0,595,89.25,1,1946
0,786,117.89999999999999,0,1947
0,526,78.89999999999999,0,1948
0,415,62.25,1,1949
0,1484,72.6,0,1950
0,1763,114.45,1,1951
0,315,47.25,1,1952
0,1758,113.7,0,1953
0,424,63.599999999999994,0,1954
0,1819,122.85,1,1955
0,879,131.85,1,1956
0,822,123.3,0,1957
0,1758,113.7,0,1958
0,623,93.45,1,1959
0,1476,71.39999999999999,0,1960
0,853,127.94999999999999,1,1961
0,1738,110.7,0,1962
0,845,126.75,1,1963
0,862,129.29999999999998,0,1964
0,1277,41.55,1,1965
0,78,11.7,0,1966
0,1370,55.5,0,1967
0,1650,97.5,0,1968
0,1035,5.25,1,1969
0,1104,15.6,0,1970
0,279,41.85,1,1971
0,1813,121.94999999999999,1,1972
0,903,135.45,1,1973
0,36,5.3999999999999995,0,1974
0,1156,23.4,0,1975
0,17,2.55,1,1976
0,1850,127.5,0,1977
0,266,39.9,0,1978
0,1081,12.15,1,1979
0,1895,134.25,1,1980
0,124,18.599999999999998,0,1981
0,1201,30.15,1,1982
0,1370,55.5,0,1983
0,341,51.15,1,1984
0,524,78.6,0,1985
0,10,1.5,0,1986
0,1160,24.0,0,1987
0,1482,72.3,0,1988
0,638,95.7,0,1989
0,1197,29.549999999999997,1,1990
0,127,19.05,1,1991
0,539,80.85,1,1992
0,1892,133.79999999999998,0,1993
0,69,10.35,1,1994
0,1045,6.75,1,1995
0,1803,120.44999999999999,1,1996
0,155,23.25,1,1997
0,178,26.7,0,1998
0,332,49.8,0,1999
0,1840,126.0,0,2000
0,1385,57.75,1,2001
0,205,30.75,1,2002
0,1757,113.55,1,2003
0,694,104.1,0,2004
0,181,27.15,1,2005
0,1616,92.39999999999999,0,2006
0,1895,134.25,1,2007
0,13,1.95,1,2008
0,1763,114.45,1,2009
0,1284,42.6,0,2010
0,1378,56.699999999999996,0,2011
0,470,70.5,0,2012
0,1270,40.5,0,2013
0,1008,1.2,0,2014
0,1502,75.3,0,2015
0,1931,139.65,1,2016
0,749,112.35,1,2017
0,1768,115.19999999999999,0,2018
0,903,135.45,1,2019
0,1027,4.05,1,2020
